seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
899724382,1.4033393205006681,1.1705742379840633,0.23276508251660483,0.8348702452963239,5.033427823766437,3.5867503676663643,16.089578430570835,15.29369700865802,0.7958814219128133,0.9515453137082103,19.23648741335684,1.1955867890737744,0.7670865595448967,0.36617288615704574,0.40091367338785094,0.47932308250324185,0.9171108861437214,1.1955767895188156,1.2062727943196438,1.0064284415183782,0.19984435280126575,2.401210018719575,2.0029272253509554,0.3982827933686199,0.6025284507036429,0.5023614583372085,0.10016699236643448,119563,20.700668109814476,1.8951008930339548,0.9515453137082103,18.80556721678052,25.187026123267,1.1955767895188156,119564,119564,119564,119563,119564,119563,100004.45061175918
251936502,1.5221136779866744,1.2885296434467124,0.23358403453996213,0.8432359335835464,5.494814535613283,3.609989592158036,22.207673741783783,21.40582602927596,0.8018477125078225,0.9648926439859647,26.72330506059577,1.203336530035373,0.7783792297763459,0.37623636211719313,0.40214286765915275,0.48390516091524954,0.9366365954232481,1.2033165320872896,1.3086443626783493,1.1087851533946986,0.19985920928365072,2.6061646320061476,2.205429560149488,0.4007350718566592,0.6515175710571047,0.5513619659911406,0.1001556050659641,120344,27.17657730539023,1.9047637735924452,0.9648926439859647,25.271813531797783,33.1547561916323,1.2033165320872896,120346,120346,120346,120344,120346,120344,100010.26063462257
1093870567,1.4526074854598854,1.2191249365420538,0.2334825489178316,0.8380233719853283,5.213747360470298,3.5892334389421534,17.53883162412255,16.740353216372196,0.7984784077503544,0.9553111282834192,20.983712101645107,1.1964144791027322,0.7727548952398703,0.3716041193048376,0.4011507759350326,0.4799385857796725,0.9245274191761914,1.196404480736689,1.2472116892895206,1.0464291039508176,0.20078258533870302,2.490741100712968,2.0909022089176195,0.39983889179534843,0.619862707177588,0.5200376545260464,0.09982505265154147,119660,22.297975707570405,1.900087405764852,0.9553111282834192,20.39788830180555,27.121986881291594,1.196404480736689,119661,119661,119661,119660,119661,119660,100016.34223763444
912219311,1.4785968046885773,1.245627351891454,0.2329694527971234,0.8385626123897255,5.322139809850915,3.599453071300169,25.176785026449497,24.370591327727908,0.8061936987215912,0.9672881488223339,30.20763598146438,1.1998210236028832,0.7694439354790442,0.3689779725792598,0.40046596289978437,0.48048347706174127,0.9231873162103393,1.1998110240944024,1.264621614489161,1.064459930478206,0.20016168401095505,2.5367117383362094,2.138119283774282,0.39859245456192754,0.6344500259803094,0.5342969130753381,0.10015311290497139,119987,30.013275878638463,1.905578622266359,0.9672881488223339,28.107697256372106,36.45296310752563,1.1998110240944024,119988,119988,119988,119987,119988,119987,100004.91543288178
579905548,1.3877896290058551,1.1542794035121173,0.23351022549373773,0.8343819720496224,4.958869124431439,3.5732138508512503,17.71470424335554,16.916890520629774,0.7978137227257663,0.9502556739581036,21.099534565820573,1.1910746166555177,0.7554095646762267,0.3571104410168922,0.39829912365933445,0.4743999933879079,0.8997416042373101,1.1910646175402149,1.1906429601270778,0.9907674706429499,0.19987548948412792,2.37938758383461,1.9786860505898642,0.4007015332447455,0.5933316735518486,0.4933791410212619,0.0999525325305867,119117,22.276544272161686,1.8966541412849587,0.9502556739581036,20.379890130876728,26.958145294489327,1.1910646175402149,119118,119118,119118,119117,119118,119117,100008.84775336563
2121844823,1.4483703359544322,1.215189229091682,0.23318110686275023,0.8393993026146541,5.213805982332421,3.5997740722138447,21.89032003916843,21.086768483597716,0.803551555570712,0.9642040292622256,26.26680844219766,1.1999280227606706,0.7756224427585057,0.37585086966624753,0.39977157309225814,0.47969311711262036,0.9306833509732055,1.1999180266925036,1.2490398745022753,1.0502214047549006,0.19881846974737483,2.479009342892412,2.0780620768050824,0.4009472660873294,0.6170548651482607,0.5172783917295427,0.09977647341871791,120039,26.63540911185343,1.9028770284277328,0.9642040292622256,24.7325320834257,32.411297775503286,1.1999180266925036,120040,120040,120040,120039,120040,120039,100039.33379589248
2144853065,1.4511534017646013,1.2180139882996768,0.23313941346492442,0.8427364502775654,5.2455303392761765,3.614731793963075,35.08402512913725,34.27862283671132,0.8054022924259331,0.9704404419805582,42.27323062394687,1.2049139307233874,0.7698987451244531,0.3711253514142418,0.39877339371021125,0.48048363026430435,0.9276540256398181,1.2049039325163,1.2356012037876671,1.036011092575668,0.1995901112119993,2.495015985952347,2.0953753401760187,0.39964064577632846,0.6228361422930563,0.522649762112262,0.10018638018079429,120512,39.83657393602042,1.9036044788503492,0.9704404419805582,37.932969457170074,48.44641498886286,1.2049039325163,120513,120513,120513,120512,120513,120512,100017.93234114928
1847452412,1.4293136735880418,1.1962888709701076,0.233024802617934,0.8410696068113677,5.1589027260151665,3.6093565893514783,21.157688142622703,20.355577156685907,0.8021109859367951,0.9650535683190868,25.455707249257642,1.2031421900947898,0.7630787723763159,0.36541810955771237,0.3976606628186036,0.4784144921139623,0.918038864447324,1.2030722091618986,1.2236868224766098,1.0236898742550076,0.19999694822160227,2.4479564147254718,2.048918953254952,0.3990374614705198,0.6162504916287354,0.516218228996654,0.10003226263208131,120340,25.844686819793836,1.8989198236371068,0.9650535683190868,23.945766996156728,31.53264883972013,1.2030722091618986,120347,120347,120347,120340,120347,120340,100027.24614828646
1725984020,1.4331638274973346,1.2004601741816086,0.23270365331572596,0.8364391527732039,5.151420360515937,3.5944392829894514,19.230580972206575,18.430600914546577,0.7999800576600006,0.9585012472626829,23.04124417971433,1.1981564266318943,0.7648650248253352,0.36626255386130996,0.39860247096402524,0.4775761554159548,0.9164050014160093,1.1981264297256629,1.2322969836264197,1.0321797758917024,0.20011720773471736,2.4509578328983626,2.052835380647511,0.3981224522508519,0.6162162129608578,0.5163482386579983,0.09986797430285965,119825,23.929228155171316,1.8967251694566023,0.9585012472626829,22.032502985714714,29.109069541646274,1.1981264297256629,119828,119828,119828,119825,119828,119825,100010.3136256134
1697455170,1.3679582513069382,1.1356556398684954,0.23230261143844275,0.8330278495015092,4.905443435344374,3.585959900938312,16.612460834637133,15.811821314413743,0.8006395202233882,0.9570390847972035,19.857593725793794,1.195343298230117,0.7638259649467569,0.36346648775268725,0.4003594771940696,0.478538995284871,0.9129807851680661,1.1952733044780772,1.1733893046885506,0.9738328000003099,0.1995565046882407,2.3385217008079238,1.9413461588101026,0.3971755419978214,0.5919183071294003,0.4917502566863686,0.10016805044303165,119538,21.11782808321392,1.8979809229272322,0.9570390847972035,19.219847160286687,25.676017946306235,1.1952733044780772,119545,119545,119545,119538,119545,119538,100008.92645401876
