seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
221359819,8.299809605717943,8.049304599692725,0.25050500602521963,0.933590903076647,30.93202354761067,3.7268353151499802,1923.8894192520152,1923.0886539031603,0.8007653488549418,0.994773527086997,2390.006343370599,1.2422784383833267,5.5932594985926185,4.893661442374489,0.6995980562181292,0.8690955807746685,6.948385675384348,1.2422784383833267,7.241200858480206,7.0415099256614,0.1996909328188051,12.897612970454274,12.495815773838716,0.40179719661555674,4.760614988218652,4.610588099577341,0.15002688864131028,126566,1954.3821075677618,2.25187842314873,2.7974600109383125,1952.130229144613,2427.886752593594,1.2422784383833267,126566,126566,126566,126566,126566,126566,101882.1514480362
323927357,7.790355183571688,7.540850298414263,0.24950488515742608,0.9269708527141318,28.943049283003074,3.715241295292699,1813.9700219292095,1813.1694895077487,0.8005324214606625,0.9913903701437708,2246.445444631467,1.2384137650975664,5.877600217965354,5.172846483306771,0.7047537346585833,0.8727767260051073,7.278901015668751,1.2384137650975664,6.815748374982149,6.615988689721564,0.1997596852605843,12.04255748869899,11.643513495735979,0.3990439929630103,4.5127596870334665,4.363048709784783,0.1497109772486832,126375,1843.21868769789,2.2538008115915242,2.79113794886301,1840.9648868862985,2282.667394930139,1.2384137650975664,126375,126375,126375,126375,126375,126375,102045.86186107497
97033740,7.0917457352136095,6.841436716359836,0.2503090188537738,0.9312858675430996,26.38515627465938,3.720544596465942,1801.99906639697,1801.2000627890127,0.7990036079573932,0.9909095187142237,2234.8059631066394,1.240181532155314,5.679601664756027,4.980683792831381,0.6989178719246462,0.866785037254239,7.043737094629002,1.240181532155314,6.240186307155745,6.040107518574491,0.2000787885812544,10.947321378107254,10.546272023905692,0.40104935420156373,4.087729520378486,3.9379306065999753,0.1497989137785105,126243,1828.9539052673667,2.248848536443361,2.7889804235115627,1826.7050567309234,2268.2348564759277,1.240181532155314,126243,126243,126243,126243,126243,126243,101793.96864634973
1634308788,7.1948857592644195,6.945231655153643,0.24965410411077626,0.9213495678175321,26.552757497843395,3.6905043924641903,1668.1315381421894,1667.330140079035,0.8013980631544674,0.9858543573946188,2052.082256240599,1.2301681308213968,5.063374413268973,4.366274837559847,0.6970995757091267,0.8575496820464853,6.22880183761998,1.2301681308213968,6.367379807180816,6.168271186419216,0.19910862076160069,11.087132773844658,10.687445706639139,0.3996870672055197,4.1301446967674496,3.9799780724022464,0.15016662436520317,125354,1694.7795698332518,2.2474599511959226,2.764753607258636,1692.532109882056,2084.8638155760623,1.2301681308213968,125354,125354,125354,125354,125354,125354,101899.89226618946
1929250819,6.698590219723343,6.448708797431489,0.24988142229185442,0.9218921804774488,24.713233529513847,3.689318605689321,1841.9364236875851,1841.132012002271,0.8044116853140264,0.9892436657543136,2265.163439469152,1.229772868563107,5.388267251923098,4.687787808140176,0.7004794437829228,0.8614306149504147,6.626344874982119,1.229772868563107,5.956047464884241,5.754724296332352,0.20132316855188884,10.27941037298394,9.880558828910917,0.39885154407302176,3.8603128213025126,3.710843267051866,0.1494695542506464,125870,1867.4204615986782,2.2545353959725127,2.7725664611821776,1865.1659262027058,2296.503017873648,1.229772868563107,125870,125870,125870,125870,125870,125870,102352.23366658691
1880760454,6.099881967638023,5.849552141743522,0.25032982589450153,0.929992281407625,22.661475224257412,3.715067823358608,1872.296622690796,1871.4942909784895,0.8023317123063183,0.9935722426831396,2318.569646247189,1.238355941119536,5.431728973433281,4.734374254173243,0.6973547192600382,0.8635733596634144,6.726413844802222,1.238355941119536,5.317453843714251,5.116859667134779,0.2005941765794716,9.440436892149979,9.040475955902059,0.39996093624792034,3.541755167049351,3.391320802193239,0.15043436485611258,125928,1896.0279975671433,2.250675909249861,2.787137883754179,1893.7773216578935,2347.957535316249,1.238355941119536,125928,125928,125928,125928,125928,125928,101689.6643513938
509877201,5.258663356921787,5.009255789117189,0.24940756780459752,0.926640986373828,19.5378714565857,3.7153683608342636,1858.7486559201354,1857.9484436355401,0.800212284595547,0.9910278013790662,2301.9786489829617,1.238456120278088,5.421706516936942,4.72155055580212,0.7001559611348217,0.867112435216607,6.714545618252149,1.238456120278088,4.576767826198317,4.377834811906919,0.19893301429139829,8.151889778680099,7.752629680795386,0.3992600978847126,3.0473324658875893,2.8973028746499203,0.15002959123766949,125495,1879.946352507838,2.2485909491441616,2.7847812229695017,1877.6977615586936,2328.2310660577996,1.238456120278088,125495,125495,125495,125495,125495,125495,101331.80977927652
1758940690,7.1771560582878875,6.927170521513188,0.24998553677470056,0.9269692997719813,26.613552974072157,3.7080917229520054,1660.5302184311265,1659.733856738114,0.7963616930125984,0.9843274007786873,2052.466119558715,1.236030574317335,5.626888309066967,4.926108146839405,0.7007801622275616,0.8661857063883281,6.955005988275541,1.236030574317335,6.232179930279347,6.032791218496093,0.19938871178325476,11.112427205641485,10.712778671134698,0.3996485345067877,4.186861038943344,4.0359416749092905,0.15091936403405387,125775,1687.6885749150572,2.2470984655642616,2.7774824069389967,1685.441476449493,2086.0346785210627,1.236030574317335,125775,125775,125775,125775,125775,125775,101757.19162081898
1291588742,8.28265238362728,8.033299070137906,0.24935331348937345,0.929861269724149,30.886766870461624,3.7290912910358274,1892.6452903892573,1891.8490852874838,0.796205101773692,0.9897071703008564,2352.615689803518,1.2430304303452757,5.870313326609132,5.16857088166104,0.7017424449480918,0.8722872133353725,7.296978100636557,1.2430304303452757,7.215264497166189,7.01528968234906,0.19997481481712814,12.833609670631077,12.435238817109262,0.3983708535218158,4.799082983085648,4.649368710956465,0.14971427212918234,126384,1923.3635608667485,2.246007487189904,2.7918556533603778,1921.1175533795586,2390.799434774616,1.2430304303452757,126384,126384,126384,126384,126384,126384,101674.09977637828
1157941622,9.236815703299705,8.987105640262074,0.24971006303762994,0.9272812470801247,34.300283617782405,3.7134316326706807,1814.9568503717974,1814.154991092786,0.8018592790113177,0.9925498705437108,2246.5727267009934,1.2378105442235603,5.860096836742772,5.158327280275886,0.7017695564668865,0.8686577566098033,7.2536896546913345,1.2378105442235603,8.148101983016998,7.949093234105224,0.19900874891177384,14.23697259351942,13.836814985531275,0.4001576079881459,5.325372533362072,5.175408701149092,0.14996383221297968,125665,1848.5273943184393,2.252759024591094,2.7884888742336384,1846.2746352938482,2288.126699973467,1.2378105442235603,125665,125665,125665,125665,125665,125665,101521.99832715573
